"","age","cdi_form","fit","se.fit","residual.scale","scores","se_high","se_low","predict_ages"
"1057",36.6229508196721,"WS",0.952042326290362,0.000182211625422789,1,647.388781877446,647.512685782733,647.264877972159,36.6229508196721
"1058",36.655737704918,"WS",0.952415086585343,0.000181274658558664,1,647.642258878033,647.765525645853,647.518992110213,36.655737704918
"1059",36.6885245901639,"WS",0.95278509321801,0.000180340589103871,1,647.893863388247,648.016494988838,647.771231787656,36.6885245901639
"1060",36.7213114754098,"WS",0.953152364303097,0.000179409432893053,1,648.143607726106,648.265606140474,648.021609311739,36.7213114754098
"1061",36.7540983606557,"WS",0.95351691787081,0.000178481205353099,1,648.391504152151,648.512871371791,648.270136932511,36.7540983606557
"1062",36.7868852459016,"WS",0.953878771866653,0.000177555921507247,1,648.637564869324,648.758302895949,648.516826842699,36.7868852459016
"1063",36.8196721311475,"WS",0.954237944151274,0.000176633595979169,1,648.881802022866,649.001912868132,648.7616911776,36.8196721311475
"1064",36.8524590163934,"WS",0.954594452500312,0.000175714242997066,1,649.124227700212,649.24371338545,649.004742014974,36.8524590163934
"1065",36.8852459016393,"WS",0.954948314604263,0.000174797876397743,1,649.364853930899,649.48371648685,649.245991374949,36.8852459016393
"1066",36.9180327868852,"WS",0.955299548068354,0.000173884509630677,1,649.603692686481,649.721934153029,649.485451219932,36.9180327868852
"1067",36.9508196721311,"WS",0.955648170412426,0.00017297415576208,1,649.84075588045,649.958378306368,649.723133454531,36.9508196721311
"1068",36.9836065573771,"WS",0.955994199070835,0.00017206682747895,1,650.076055368168,650.193060810853,649.959049925482,36.9836065573771
"1069",37.0163934426229,"WS",0.956337651392355,0.000171162537093106,1,650.309602946801,650.425993472025,650.193212421578,37.0163934426229
"1070",37.0491803278689,"WS",0.956678544640098,0.000170261296545222,1,650.541410355267,650.657188036917,650.425632673616,37.0491803278689
"1071",37.0819672131148,"WS",0.957016895991441,0.000169363117408843,1,650.77148927418,650.886656194018,650.656322354342,37.0819672131148
"1072",37.1147540983607,"WS",0.957352722537962,0.000168468010894382,1,650.999851325814,651.114409573223,650.885293078406,37.1147540983607
"1073",37.1475409836066,"WS",0.957686041285394,0.000167575987853123,1,651.226508074068,651.340459745808,651.112556402328,37.1475409836066
"1074",37.1803278688525,"WS",0.958016869153573,0.00016668705878119,1,651.45147102443,651.564818224401,651.338123824459,37.1803278688525
"1075",37.2131147540984,"WS",0.958345222976416,0.000165801233823512,1,651.674751623963,651.787496462963,651.562006784963,37.2131147540984
"1076",37.2459016393443,"WS",0.958671119501889,0.000164918522777775,1,651.896361261284,652.008505856773,651.784216665795,37.2459016393443
